User number,Recency,Frequency,Moneytary,Cluster Label
105002401,0.0432076923076922,0.0,0.0042647142857142,0
105002402,0.0421538461538461,0.0,0.0042647142857142,0
105002403,0.0421538461538461,0.0,0.0042647142857142,0
105002404,0.0421538461538461,0.0,0.0042647142857142,0
105002405,0.0421538461538461,0.0,0.0042647142857142,0
105002406,0.0421538461538461,0.0,0.0042647142857142,0
105002407,0.0421538461538461,0.0,0.012992857142857,0
105002408,0.0421538461538461,0.0,0.012992857142857,0
105002409,0.0421538461538461,0.0008410256410256,0.0063970714285713,0
105002410,0.0421538461538461,0.0,0.0042647142857142,0
105002411,0.0421538461538461,0.0,0.012992857142857,0
105002412,0.0421538461538461,0.0,0.0042647142857142,0
105002413,0.0421538461538461,0.0008410256410256,0.0063970714285713,0
105002414,0.0421538461538461,0.0,0.012992857142857,0
105002416,0.0410999999999999,0.0,0.0042647142857142,0
105002417,0.0410999999999999,0.0,0.0042647142857142,0
105002418,0.0410999999999999,0.0,0.0042647142857142,0
105002420,0.0379384615384615,0.0008410256410256,0.042479,0
105002421,0.0400461538461538,0.0,0.0042647142857142,0
105002423,0.0400461538461538,0.0,0.0042647142857142,0
105002424,0.0400461538461538,0.0008410256410256,0.0063970714285713,0
105002425,0.0400461538461538,0.0008410256410256,0.0063970714285713,0
105002426,0.0400461538461538,0.0,0.012992857142857,0
105002427,0.0400461538461538,0.0,0.0042647142857142,0
105002428,0.0400461538461538,0.0,0.012992857142857,0
105002429,0.0400461538461538,0.0,0.0042647142857142,0
105002430,0.0400461538461538,0.0,0.012992857142857,0
105002431,0.0400461538461538,0.0,0.012992857142857,0
105002432,0.0389923076923076,0.0,0.0042647142857142,0
105002433,0.0400461538461538,0.0,0.012992857142857,0
105002434,0.0400461538461538,0.0,0.0042647142857142,0
105002435,0.0400461538461538,0.0,0.0042647142857142,0
105002437,0.0400461538461538,0.0,0.0042647142857142,0
105002438,0.0400461538461538,0.0,0.012992857142857,0
105002439,0.0400461538461538,0.0,0.0042647142857142,0
105002440,0.0400461538461538,0.0,0.0042647142857142,0
105002441,0.0400461538461538,0.0,0.0042647142857142,0
105002442,0.0400461538461538,0.0,0.0042647142857142,0
105002443,0.0400461538461538,0.0,0.012992857142857,0
105002444,0.0400461538461538,0.0,0.0042647142857142,0
105002446,0.0389923076923076,0.0,0.0042647142857142,0
105002447,0.0389923076923076,0.0,0.0042647142857142,0
105002448,0.0389923076923076,0.0,0.0042647142857142,0
105002449,0.0389923076923076,0.0,0.0042647142857142,0
105002450,0.0389923076923076,0.0,0.0214,0
105002451,0.0389923076923076,0.0,0.0042647142857142,0
105002452,0.0389923076923076,0.0,0.0042647142857142,0
105002453,0.0389923076923076,0.0,0.0042647142857142,0
105002454,0.0389923076923076,0.0,0.0042647142857142,0
105002455,0.0389923076923076,0.0,0.0042647142857142,0
105002456,0.0389923076923076,0.0,0.0042647142857142,0
105002457,0.0379384615384615,0.0,0.0042647142857142,0
105002458,0.0379384615384615,0.0,0.0042647142857142,0
105002460,0.0379384615384615,0.0,0.012992857142857,0
105002463,0.0379384615384615,0.0,0.0042647142857142,0
105002464,0.0379384615384615,0.0,0.0042647142857142,0
105002465,0.0379384615384615,0.0,0.0042647142857142,0
105002466,0.0252923076923077,0.0008410256410256,0.005029,0
105002467,0.0379384615384615,0.0008410256410256,0.0063970714285713,0
105002468,0.0379384615384615,0.0,0.0042647142857142,0
105002469,0.0379384615384615,0.0,0.0042647142857142,0
105002471,0.0379384615384615,0.0,0.0042647142857142,0
105002472,0.0379384615384615,0.0,0.0042647142857142,0
105002473,0.0368846153846153,0.0008410256410256,0.0063970714285713,0
105002474,0.0368846153846153,0.0,0.012992857142857,0
105002475,0.0368846153846153,0.0,0.0042647142857142,0
105002476,0.0368846153846153,0.0008410256410256,0.0063970714285713,0
105002477,0.0368846153846153,0.0,0.0042647142857142,0
105002478,0.0368846153846153,0.0,0.0042647142857142,0
105002479,0.0368846153846153,0.0,0.0042647142857142,0
105002481,0.0368846153846153,0.0,0.0214,0
105002482,0.0368846153846153,0.0,0.0214,0
105002483,0.0368846153846153,0.0,0.0042647142857142,0
105002484,0.0368846153846153,0.0,0.0042647142857142,0
105002485,0.0368846153846153,0.0,0.0042647142857142,0
105002486,0.0368846153846153,0.0,0.0042647142857142,0
105002487,0.0368846153846153,0.0,0.0042647142857142,0
105002488,0.0368846153846153,0.0,0.0042647142857142,0
105002489,0.0368846153846153,0.0,0.0042647142857142,0
105002490,0.0368846153846153,0.0,0.0042647142857142,0
105002491,0.0368846153846153,0.0,0.0042647142857142,0
105002492,0.0358307692307692,0.0,0.0042647142857142,0
105002493,0.0358307692307692,0.0,0.0042647142857142,0
105002494,0.0358307692307692,0.0,0.012992857142857,0
105002495,0.0358307692307692,0.0,0.0042647142857142,0
105002497,0.034776923076923,0.0,0.0042647142857142,0
105002498,0.034776923076923,0.0008410256410256,0.0063970714285713,0
105002499,0.034776923076923,0.0,0.0042647142857142,0
105002500,0.034776923076923,0.0,0.0042647142857142,0
105002501,0.034776923076923,0.0,0.0042647142857142,0
105002502,0.034776923076923,0.0,0.012992857142857,0
105002503,0.034776923076923,0.0,0.0042647142857142,0
105002504,0.034776923076923,0.0,0.0042647142857142,0
105002505,0.034776923076923,0.0,0.0042647142857142,0
105002507,0.0337230769230769,0.0,0.0042647142857142,0
105002508,0.0337230769230769,0.0,0.0042647142857142,0
105002509,0.0337230769230769,0.0,0.0042647142857142,0
105002510,0.0337230769230769,0.0,0.0042647142857142,0
105002511,0.0337230769230769,0.0,0.0042647142857142,0
105002512,0.0337230769230769,0.0,0.012992857142857,0
105002513,0.0337230769230769,0.0,0.0042647142857142,0
105002514,0.0337230769230769,0.0,0.0042647142857142,0
105002515,0.0337230769230769,0.0,0.0042647142857142,0
105002516,0.0337230769230769,0.0,0.0042647142857142,0
105002517,0.0337230769230769,0.0,0.0042647142857142,0
105002518,0.0337230769230769,0.0,0.0042647142857142,0
105002519,0.0337230769230769,0.0,0.0042647142857142,0
105002521,0.0326692307692307,0.0,0.0042647142857142,0
105002522,0.0326692307692307,0.0008410256410256,0.0063970714285713,0
105002523,0.0326692307692307,0.0008410256410256,0.0063970714285713,0
105002525,0.0326692307692307,0.0,0.0042647142857142,0
105002526,0.0326692307692307,0.0,0.0042647142857142,0
105002527,0.0326692307692307,0.0,0.0042647142857142,0
105002529,0.0326692307692307,0.0,0.0042647142857142,0
105002530,0.0326692307692307,0.0,0.0042647142857142,0
105002531,0.0326692307692307,0.0,0.0042647142857142,0
105002532,0.0326692307692307,0.0008410256410256,0.0063970714285713,0
105002533,0.0326692307692307,0.0,0.0042647142857142,0
105002534,0.0326692307692307,0.0,0.0042647142857142,0
105002535,0.0326692307692307,0.0,0.0042647142857142,0
105002536,0.0326692307692307,0.0,0.012992857142857,0
105002537,0.0326692307692307,0.0,0.0042647142857142,0
105002538,0.0326692307692307,0.0,0.012992857142857,0
105002539,0.0326692307692307,0.0,0.012992857142857,0
105002540,0.0326692307692307,0.0,0.012992857142857,0
105002541,0.0326692307692307,0.0,0.0042647142857142,0
105002542,0.0326692307692307,0.0,0.0042647142857142,0
105002543,0.0326692307692307,0.0,0.012992857142857,0
105002544,0.0326692307692307,0.0,0.0214,0
105002545,0.0326692307692307,0.0,0.0042647142857142,0
105002546,0.0326692307692307,0.0,0.012992857142857,0
105002547,0.0326692307692307,0.0,0.012992857142857,0
105002548,0.0326692307692307,0.0,0.0042647142857142,0
105002549,0.0326692307692307,0.0,0.0042647142857142,0
105002551,0.0326692307692307,0.0,0.0042647142857142,0
105002552,0.0326692307692307,0.0,0.0042647142857142,0
105002553,0.0326692307692307,0.0,0.0042647142857142,0
105002554,0.0326692307692307,0.0,0.0042647142857142,0
105002555,0.0326692307692307,0.0,0.0042647142857142,0
105002556,0.0326692307692307,0.0,0.0042647142857142,0
105002557,0.0326692307692307,0.0,0.0042647142857142,0
105002558,0.0326692307692307,0.0,0.0042647142857142,0
105002559,0.0326692307692307,0.0,0.0042647142857142,0
105002560,0.0326692307692307,0.0,0.0042647142857142,0
105002561,0.0021076923076922,0.0008410256410256,0.042479,0
105002562,0.0326692307692307,0.0,0.0042647142857142,0
105002563,0.0326692307692307,0.0,0.0042647142857142,0
105002564,0.0326692307692307,0.0008410256410256,0.042479,0
105002565,0.0326692307692307,0.0,0.0042647142857142,0
105002568,0.0316153846153846,0.0,0.012992857142857,0
105002569,0.0316153846153846,0.0008410256410256,0.002132357142857,0
105002570,0.0316153846153846,0.0008410256410256,0.0042647142857142,0
105002571,0.0316153846153846,0.0,0.012992857142857,0
105002572,0.0316153846153846,0.0,0.012992857142857,0
105002573,0.0316153846153846,0.0008410256410256,0.002132357142857,0
105002574,0.0305615384615384,0.0008410256410256,0.002132357142857,0
105002575,0.0295076923076923,0.0008410256410256,0.002132357142857,0
105002576,0.0295076923076923,0.0,0.012992857142857,0
105002578,0.0284538461538461,0.0,0.0042647142857142,0
105002580,0.0295076923076923,0.0008410256410256,0.002132357142857,0
105002581,0.0295076923076923,0.0,0.012992857142857,0
105002582,0.0295076923076923,0.0008410256410256,0.002132357142857,0
105002585,0.0284538461538461,0.0,0.0042647142857142,0
105002586,0.0231846153846154,0.0008410256410256,0.042479,0
105002587,0.0284538461538461,0.0,0.0042647142857142,0
105002588,0.0284538461538461,0.0,0.0042647142857142,0
105002589,0.0284538461538461,0.0,0.0042647142857142,0
105002590,0.0284538461538461,0.0,0.0042647142857142,0
105002591,0.0284538461538461,0.0,0.0042647142857142,0
105002593,0.0274,0.0008410256410256,0.0063970714285713,0
105002594,0.0274,0.0,0.0042647142857142,0
105002595,0.0274,0.0,0.0042647142857142,0
105002596,0.0274,0.0,0.0042647142857142,0
105002597,0.0274,0.0,0.0042647142857142,0
105002598,0.0274,0.0,0.0042647142857142,0
105002600,0.0031615384615384,0.0008410256410256,0.0085294285714285,0
105002601,0.0274,0.0,0.0042647142857142,0
105002602,0.0274,0.0,0.0042647142857142,0
105002604,0.0274,0.0,0.0042647142857142,0
105002605,0.0274,0.0,0.012992857142857,0
105002606,0.0274,0.0,0.0042647142857142,0
105002608,0.0263461538461538,0.0,0.0042647142857142,0
105002609,0.0263461538461538,0.0,0.0042647142857142,0
105002610,0.0263461538461538,0.0,0.0042647142857142,0
105002611,0.0263461538461538,0.0,0.0042647142857142,0
105002612,0.0263461538461538,0.0,0.012992857142857,0
105002613,0.0263461538461538,0.0,0.0042647142857142,0
105002614,0.0263461538461538,0.0,0.0042647142857142,0
105002615,0.0263461538461538,0.0,0.0042647142857142,0
105002616,0.0263461538461538,0.0,0.0042647142857142,0
105002618,0.0252923076923077,0.0,0.0042647142857142,0
105002619,0.0252923076923077,0.0008410256410256,0.0063970714285713,0
105002620,0.0252923076923077,0.0,0.012992857142857,0
105002621,0.0252923076923077,0.0,0.0042647142857142,0
105002622,0.0252923076923077,0.0,0.0042647142857142,0
105002623,0.0252923076923077,0.0,0.012992857142857,0
105002624,0.0252923076923077,0.0,0.0042647142857142,0
105002625,0.021076923076923,0.0,0.0042647142857142,0
105002626,0.0252923076923077,0.0,0.0042647142857142,0
105002627,0.0252923076923077,0.0,0.0042647142857142,0
105002628,0.0252923076923077,0.0,0.0042647142857142,0
105002629,0.0252923076923077,0.0,0.0042647142857142,0
105002630,0.0252923076923077,0.0,0.0042647142857142,0
105002631,0.0252923076923077,0.0,0.0042647142857142,0
105002632,0.0252923076923077,0.0,0.0042647142857142,0
105002633,0.0252923076923077,0.0,0.012992857142857,0
105002634,0.0252923076923077,0.0,0.012992857142857,0
105002635,0.0252923076923077,0.0,0.012992857142857,0
105002636,0.0252923076923077,0.0,0.0042647142857142,0
105002637,0.0252923076923077,0.0,0.0042647142857142,0
105002638,0.0252923076923077,0.0,0.0042647142857142,0
105002639,0.0242384615384615,0.0,0.0214,0
105002640,0.0242384615384615,0.0,0.0042647142857142,0
105002641,0.0242384615384615,0.0,0.0042647142857142,0
105002642,0.0242384615384615,0.0,0.0042647142857142,0
105002643,0.0242384615384615,0.0,0.0042647142857142,0
105002644,0.0242384615384615,0.0008410256410256,0.0063970714285713,0
105002646,0.0242384615384615,0.0008410256410256,0.0063970714285713,0
105002647,0.0242384615384615,0.0008410256410256,0.0063970714285713,0
105002648,0.0242384615384615,0.0,0.0042647142857142,0
105002649,0.0242384615384615,0.0,0.0042647142857142,0
105002650,0.0221307692307691,0.0,0.0042647142857142,0
105002651,0.0242384615384615,0.0,0.0042647142857142,0
105002653,0.0231846153846154,0.0,0.0042647142857142,0
105002654,0.0231846153846154,0.0,0.012992857142857,0
105002655,0.0231846153846154,0.0,0.0042647142857142,0
105002656,0.0231846153846154,0.0,0.0042647142857142,0
105002657,0.0231846153846154,0.0008410256410256,0.042479,0
105002658,0.0231846153846154,0.0,0.012992857142857,0
105002659,0.0231846153846154,0.0,0.0042647142857142,0
105002660,0.0221307692307691,0.0,0.0042647142857142,0
105002661,0.0221307692307691,0.0,0.0042647142857142,0
105002662,0.0221307692307691,0.0,0.0042647142857142,0
105002663,0.0221307692307691,0.0,0.0042647142857142,0
105002664,0.0221307692307691,0.0008410256410256,0.0063970714285713,0
105002665,0.0221307692307691,0.0,0.0042647142857142,0
105002666,0.0221307692307691,0.0,0.0042647142857142,0
105002667,0.0221307692307691,0.0,0.0042647142857142,0
105002668,0.0221307692307691,0.0,0.0042647142857142,0
105002670,0.021076923076923,0.0,0.0042647142857142,0
105002671,0.021076923076923,0.0,0.0214,0
105002672,0.021076923076923,0.0,0.0042647142857142,0
105002673,0.021076923076923,0.0,0.0042647142857142,0
105002674,0.021076923076923,0.0,0.0042647142857142,0
105002675,0.021076923076923,0.0,0.0042647142857142,0
105002676,0.021076923076923,0.0,0.0042647142857142,0
105002677,0.021076923076923,0.0,0.0042647142857142,0
105002678,0.021076923076923,0.0,0.0042647142857142,0
105002679,0.0200230769230768,0.0,0.0042647142857142,0
105002680,0.0200230769230768,0.0,0.0042647142857142,0
105002681,0.0200230769230768,0.0,0.012992857142857,0
105002682,0.0200230769230768,0.0008410256410256,0.004646857142857,0
105002683,0.0168615384615383,0.0,0.0042647142857142,0
105002684,0.0189692307692306,0.0008410256410256,0.0512071428571428,0
105002685,0.0200230769230768,0.0,0.0042647142857142,0
105002686,0.0200230769230768,0.0,0.0042647142857142,0
105002687,0.0200230769230768,0.0,0.0042647142857142,0
105002688,0.0200230769230768,0.0,0.0042647142857142,0
105002689,0.0200230769230768,0.0,0.012992857142857,0
105002690,0.0200230769230768,0.0,0.0042647142857142,0
105002691,0.0200230769230768,0.0,0.0042647142857142,0
105002692,0.0200230769230768,0.0,0.0042647142857142,0
105002693,0.0200230769230768,0.0,0.0042647142857142,0
105002694,0.0200230769230768,0.0,0.0042647142857142,0
105002695,0.0200230769230768,0.0,0.0042647142857142,0
105002696,0.0189692307692306,0.0,0.0042647142857142,0
105002697,0.0189692307692306,0.0008410256410256,0.004646857142857,0
105002698,0.0189692307692306,0.0,0.0042647142857142,0
105002699,0.0189692307692306,0.0,0.0042647142857142,0
105002700,0.0189692307692306,0.0,0.0042647142857142,0
105002701,0.0189692307692306,0.0,0.012992857142857,0
105002702,0.0189692307692306,0.0,0.012992857142857,0
105002703,0.0189692307692306,0.0,0.0042647142857142,0
105002704,0.0189692307692306,0.0,0.0042647142857142,0
105002705,0.0189692307692306,0.0,0.0042647142857142,0
105002706,0.0126461538461537,0.0008410256410256,0.042479,0
105002707,0.0189692307692306,0.0,0.0042647142857142,0
105002708,0.0189692307692306,0.0,0.012992857142857,0
105002709,0.0168615384615383,0.0008410256410256,0.0596142857142857,0
105002710,0.0179153846153845,0.0,0.0042647142857142,0
105002711,0.0179153846153845,0.0,0.0214,0
105002712,0.0105384615384614,0.0008410256410256,0.042479,0
105002713,0.0179153846153845,0.0,0.0214,0
105002714,0.0179153846153845,0.0,0.0042647142857142,0
105002715,0.0179153846153845,0.0,0.0042647142857142,0
105002716,0.0179153846153845,0.0,0.0042647142857142,0
105002717,0.0179153846153845,0.0,0.0214,0
105002718,0.0179153846153845,0.0,0.0042647142857142,0
105002719,0.0179153846153845,0.0,0.0042647142857142,0
105002720,0.0179153846153845,0.0,0.0042647142857142,0
105002721,0.0179153846153845,0.0,0.0042647142857142,0
105002722,0.0179153846153845,0.0,0.012992857142857,0
105002723,0.0179153846153845,0.0,0.0042647142857142,0
105002724,0.0179153846153845,0.0,0.0042647142857142,0
105002725,0.0179153846153845,0.0,0.0042647142857142,0
105002726,0.0168615384615383,0.0,0.0042647142857142,0
105002727,0.0168615384615383,0.0,0.0042647142857142,0
105002728,0.0168615384615383,0.0,0.0042647142857142,0
105002729,0.0168615384615383,0.0,0.0042647142857142,0
105002730,0.0168615384615383,0.0,0.0042647142857142,0
105002731,0.0168615384615383,0.0,0.0042647142857142,0
105002732,0.0168615384615383,0.0,0.0042647142857142,0
105002733,0.0168615384615383,0.0,0.0042647142857142,0
105002734,0.0168615384615383,0.0,0.0042647142857142,0
105002735,0.0168615384615383,0.0,0.0042647142857142,0
105002736,0.0168615384615383,0.0,0.0042647142857142,0
105002737,0.0168615384615383,0.0,0.012992857142857,0
105002738,0.0168615384615383,0.0,0.012992857142857,0
105002739,0.0168615384615383,0.0,0.012992857142857,0
105002740,0.0168615384615383,0.0,0.012992857142857,0
105002741,0.0168615384615383,0.0,0.0042647142857142,0
105002742,0.0168615384615383,0.0,0.0042647142857142,0
105002743,0.0168615384615383,0.0,0.0214,0
105002744,0.0168615384615383,0.0,0.0042647142857142,0
105002745,0.0168615384615383,0.0,0.0042647142857142,0
105002746,0.0168615384615383,0.0,0.0042647142857142,0
105002747,0.0158076923076922,0.0,0.0042647142857142,0
105002748,0.0158076923076922,0.0,0.012992857142857,0
