User number,Recency,Frequency,Moneytary,Cluster Label
105001726,0.09133333333333332,0.0,0.02598571428571425,1
105001727,0.04566666666666669,0.000197115384615372,0.0028431428571428496,0
105001728,0.007611111111111146,0.00029567307692307445,0.0031985357142856993,0
105001729,0.09133333333333332,0.0,0.02598571428571425,1
105001730,0.09133333333333332,9.85576923076696e-05,0.0021323571428570973,1
105001731,0.09133333333333332,9.85576923076696e-05,0.0021323571428570973,1
105001732,0.09133333333333332,9.85576923076696e-05,0.0021323571428570973,1
105001733,0.09133333333333332,0.0,0.02598571428571425,1
105001734,0.09133333333333332,0.0,0.02598571428571425,1
105001735,0.09133333333333332,0.0,0.02598571428571425,1
105001736,0.09133333333333332,9.85576923076696e-05,0.013375000000000001,1
105001738,0.08372222222222224,0.0,0.02598571428571425,1
105001739,0.08372222222222224,0.0,0.02598571428571425,1
105001740,0.08372222222222224,9.85576923076696e-05,0.0021323571428570973,1
105001741,0.08372222222222224,0.000197115384615372,0.0021323571428570973,1
105001743,0.08372222222222224,9.85576923076696e-05,0.0021323571428570973,1
105001744,0.08372222222222224,9.85576923076696e-05,0.0021323571428570973,1
105001746,0.08372222222222224,9.85576923076696e-05,0.004264714285714248,1
105001747,0.08372222222222224,9.85576923076696e-05,0.004264714285714248,1
105001748,0.08372222222222224,0.0,0.0550285714285714,1
105001749,0.08372222222222224,0.0,0.0550285714285714,1
105001750,0.07611111111111116,9.85576923076696e-05,0.016814285714285702,1
105001751,0.08372222222222224,0.0,0.032100000000000004,1
105001752,0.08372222222222224,0.0,0.032100000000000004,1
105001753,0.08372222222222224,0.0,0.032100000000000004,1
105001754,0.02283333333333331,0.000197115384615372,0.004264714285714248,0
105001755,0.02283333333333331,0.000197115384615372,0.004264714285714248,0
105001756,0.08372222222222224,9.85576923076696e-05,0.1192285714285714,1
105001757,0.08372222222222224,9.85576923076696e-05,0.004264714285714248,1
105001758,0.015222222222222222,0.000197115384615372,0.004264714285714248,0
105001759,0.015222222222222222,0.000197115384615372,0.004264714285714248,0
105001760,0.02283333333333331,0.000197115384615372,0.004264714285714248,0
105001762,0.08372222222222224,9.85576923076696e-05,0.004264714285714248,1
105001763,0.015222222222222222,0.000197115384615372,0.004264714285714248,0
105001764,0.02283333333333331,0.000197115384615372,0.004264714285714248,0
105001765,0.08372222222222224,0.0,0.032100000000000004,1
105001766,0.08372222222222224,0.0,0.032100000000000004,1
105001767,0.02283333333333331,0.000197115384615372,0.005686285714285699,0
105001768,0.08372222222222224,0.0,0.02598571428571425,1
105001769,0.08372222222222224,9.85576923076696e-05,0.004264714285714248,1
105001770,0.053277777777777764,0.0,0.008529428571428549,0
105001771,0.08372222222222224,9.85576923076696e-05,0.004264714285714248,1
105001772,0.02283333333333331,0.000197115384615372,0.004264714285714248,0
105001773,0.015222222222222222,0.000197115384615372,0.004264714285714248,0
105001774,0.08372222222222224,0.0,0.0550285714285714,1
105001775,0.02283333333333331,0.00029567307692307445,0.003389607142857097,0
105001777,0.08372222222222224,9.85576923076696e-05,0.004264714285714248,1
105001778,0.08372222222222224,0.0,0.032100000000000004,1
105001779,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001780,0.08372222222222224,0.0,0.008529428571428549,1
105001781,0.08372222222222224,9.85576923076696e-05,0.1192285714285714,1
105001782,0.02283333333333331,0.000197115384615372,0.004774238095238083,0
105001783,0.08372222222222224,0.0,0.008529428571428549,1
105001784,0.08372222222222224,0.0,0.008529428571428549,1
105001785,0.08372222222222224,0.0,0.008529428571428549,1
105001786,0.08372222222222224,0.0,0.008529428571428549,1
105001787,0.08372222222222224,0.0,0.032100000000000004,1
105001788,0.08372222222222224,0.0,0.032100000000000004,1
105001789,0.08372222222222224,0.0,0.032100000000000004,1
105001791,0.08372222222222224,0.0,0.008529428571428549,1
105001792,0.08372222222222224,0.0,0.008529428571428549,1
105001793,0.08372222222222224,0.0,0.008529428571428549,1
105001794,0.08372222222222224,0.0,0.008529428571428549,1
105001795,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001796,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001797,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001798,0.08372222222222224,0.0,0.008529428571428549,1
105001799,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001800,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001801,0.08372222222222224,0.0,0.008529428571428549,1
105001803,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001804,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001805,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001806,0.08372222222222224,0.0,0.008529428571428549,1
105001807,0.015222222222222222,9.85576923076696e-05,0.008529428571428549,0
105001808,0.07611111111111116,0.0,0.008529428571428549,1
105001810,0.08372222222222224,0.0,0.008529428571428549,1
105001811,0.015222222222222222,9.85576923076696e-05,0.008529428571428549,0
105001812,0.08372222222222224,0.0,0.008529428571428549,1
105001813,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001814,0.08372222222222224,0.0,0.008529428571428549,1
105001815,0.02283333333333331,9.85576923076696e-05,0.006397071428571399,0
105001816,0.08372222222222224,9.85576923076696e-05,0.006397071428571399,1
105001817,0.015222222222222222,9.85576923076696e-05,0.008529428571428549,0
105001818,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001819,0.015222222222222222,9.85576923076696e-05,0.008529428571428549,0
105001820,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001821,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001822,0.08372222222222224,0.0,0.008529428571428549,1
105001823,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
105001824,0.08372222222222224,0.0,0.008529428571428549,1
105001825,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
105001826,0.08372222222222224,0.0,0.008529428571428549,1
105001827,0.08372222222222224,0.0,0.008529428571428549,1
105001829,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001830,0.08372222222222224,0.0,0.008529428571428549,1
105001831,0.08372222222222224,0.0,0.008529428571428549,1
105001832,0.08372222222222224,0.000197115384615372,0.07305042857142856,1
105001833,0.04566666666666669,0.0,0.008529428571428549,0
105001834,0.08372222222222224,0.0,0.008529428571428549,1
105001835,0.08372222222222224,0.0,0.008529428571428549,1
105001836,0.07611111111111116,9.85576923076696e-05,0.042479,1
105001837,0.08372222222222224,0.0,0.008529428571428549,1
105001838,0.08372222222222224,0.0,0.008529428571428549,1
105001839,0.08372222222222224,0.0,0.008529428571428549,1
105001840,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001841,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
105001842,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
105001843,0.053277777777777764,9.85576923076696e-05,0.0030418571428570975,0
105001844,0.08372222222222224,0.0,0.032100000000000004,1
105001845,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
105001846,0.08372222222222224,9.85576923076696e-05,0.006397071428571399,1
105001847,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
105001848,0.08372222222222224,0.0,0.008529428571428549,1
105001849,0.08372222222222224,0.0,0.02598571428571425,1
105001850,0.08372222222222224,0.0,0.008529428571428549,1
105001851,0.08372222222222224,0.0,0.008529428571428549,1
105001852,0.07611111111111116,0.0,0.008529428571428549,1
105001853,0.07611111111111116,0.0,0.0030418571428570975,1
105001854,0.08372222222222224,0.0,0.008529428571428549,1
105001855,0.08372222222222224,0.0,0.008529428571428549,1
105001856,0.08372222222222224,0.0,0.008529428571428549,1
105001858,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001859,0.07611111111111116,0.0,0.008529428571428549,1
105001860,0.07611111111111116,0.0,0.032100000000000004,1
105001861,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001862,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001863,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
105001864,0.03044444444444439,0.000197115384615372,0.07948571428571424,0
105001866,0.07611111111111116,9.85576923076696e-05,0.006397071428571399,1
105001867,0.07611111111111116,9.85576923076696e-05,0.006397071428571399,1
105001868,0.07611111111111116,0.0,0.032100000000000004,1
105001870,0.07611111111111116,0.0,0.032100000000000004,1
105001871,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001872,0.07611111111111116,0.0,0.032100000000000004,1
105001873,0.07611111111111116,0.0,0.02598571428571425,1
105001874,0.07611111111111116,0.0,0.032100000000000004,1
105001875,0.07611111111111116,0.0,0.008529428571428549,1
105001876,0.07611111111111116,0.0,0.008529428571428549,1
105001877,0.07611111111111116,0.0,0.008529428571428549,1
105001878,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001879,0.07611111111111116,0.0,0.032100000000000004,1
105001880,0.07611111111111116,0.0,0.008529428571428549,1
105001881,0.07611111111111116,0.0,0.008529428571428549,1
105001882,0.015222222222222222,9.85576923076696e-05,0.017257571428571396,0
105001883,0.07611111111111116,0.0,0.02598571428571425,1
105001884,0.07611111111111116,0.0,0.008529428571428549,1
105001885,0.07611111111111116,0.0,0.008529428571428549,1
105001886,0.07611111111111116,0.0,0.032100000000000004,1
105001887,0.07611111111111116,0.0,0.032100000000000004,1
105001888,0.07611111111111116,0.0,0.008529428571428549,1
105001889,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
105001890,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
105001891,0.07611111111111116,0.0,0.008529428571428549,1
105001893,0.07611111111111116,0.0,0.008529428571428549,1
105001894,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
105001895,0.015222222222222222,0.000197115384615372,0.007107857142857097,0
105001896,0.07611111111111116,0.0,0.008529428571428549,1
105001897,0.07611111111111116,0.0,0.008529428571428549,1
105001898,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
105001899,0.07611111111111116,0.0,0.008529428571428549,1
105001900,0.07611111111111116,0.0,0.008529428571428549,1
105001901,0.07611111111111116,0.0,0.008529428571428549,1
105001902,0.07611111111111116,0.0,0.008529428571428549,1
105001903,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001904,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001905,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
105001906,0.07611111111111116,0.0,0.008529428571428549,1
105001907,0.07611111111111116,0.0,0.008529428571428549,1
105001908,0.07611111111111116,9.85576923076696e-05,0.006397071428571399,1
105001909,0.07611111111111116,0.0,0.008529428571428549,1
105001910,0.015222222222222222,9.85576923076696e-05,0.006397071428571399,0
105001911,0.07611111111111116,0.0,0.008529428571428549,1
105001912,0.07611111111111116,0.0,0.008529428571428549,1
105001913,0.038055555555555606,9.85576923076696e-05,0.006397071428571399,0
105001914,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
105001915,0.07611111111111116,0.0,0.008529428571428549,1
105001916,0.07611111111111116,0.0,0.008529428571428549,1
105001917,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
105001918,0.07611111111111116,0.0,0.008529428571428549,1
105001919,0.07611111111111116,0.0,0.008529428571428549,1
105001921,0.007611111111111146,9.85576923076696e-05,0.008529428571428549,0
105001922,0.015222222222222222,0.000197115384615372,0.004774238095238083,0
105001923,0.07611111111111116,0.0,0.008529428571428549,1
105001924,0.007611111111111146,9.85576923076696e-05,0.008529428571428549,0
105001925,0.07611111111111116,9.85576923076696e-05,0.006397071428571399,1
105001926,0.07611111111111116,0.0,0.008529428571428549,1
105001927,0.07611111111111116,0.0,0.008529428571428549,1
105001928,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
105001929,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
105001930,0.07611111111111116,0.0,0.008529428571428549,1
105001931,0.07611111111111116,0.0,0.008529428571428549,1
105001932,0.07611111111111116,0.0,0.008529428571428549,1
105001933,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
105001934,0.07611111111111116,0.0,0.008529428571428549,1
105001935,0.07611111111111116,0.0,0.008529428571428549,1
105001936,0.07611111111111116,0.0,0.008529428571428549,1
105001937,0.07611111111111116,0.0,0.008529428571428549,1
105001938,0.07611111111111116,0.0,0.008529428571428549,1
105001939,0.07611111111111116,0.0,0.008529428571428549,1
105001940,0.07611111111111116,0.0,0.032100000000000004,1
105001941,0.07611111111111116,0.0,0.008529428571428549,1
105001942,0.07611111111111116,0.0,0.032100000000000004,1
105001943,0.07611111111111116,0.0,0.008529428571428549,1
105001944,0.06850000000000006,0.02828605769230767,0.00265054285714285,1
105001945,0.07611111111111116,9.85576923076696e-05,0.006397071428571399,1
105001946,0.07611111111111116,0.0,0.008529428571428549,1
105001947,0.07611111111111116,0.0,0.008529428571428549,1
105001948,0.07611111111111116,0.0,0.008529428571428549,1
105001949,0.07611111111111116,0.0,0.008529428571428549,1
105001950,0.07611111111111116,9.85576923076696e-05,0.006397071428571399,1
105001951,0.03044444444444439,0.000197115384615372,0.18259804761904763,0
105001952,0.007611111111111146,0.000197115384615372,0.004519476190476166,0
105001953,0.06850000000000006,0.0,0.032100000000000004,1
105001954,0.07611111111111116,0.0,0.02598571428571425,1
105001955,0.07611111111111116,0.0,0.008529428571428549,1
105001957,0.07611111111111116,0.0,0.008529428571428549,1
105001958,0.07611111111111116,0.0,0.008529428571428549,1
105001959,0.007611111111111146,9.85576923076696e-05,0.017257571428571396,0
105001960,0.07611111111111116,0.0,0.032100000000000004,1
105001961,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
105001962,0.07611111111111116,0.0,0.008529428571428549,1
105001963,0.007611111111111146,9.85576923076696e-05,0.008529428571428549,0
105001964,0.07611111111111116,0.0,0.032100000000000004,1
105001965,0.06850000000000006,9.85576923076696e-05,0.28355,1
105001966,0.06850000000000006,9.85576923076696e-05,0.042479,1
105001967,0.06850000000000006,0.0,0.032100000000000004,1
105001968,0.038055555555555606,0.000197115384615372,0.11260476190476187,0
105001970,0.06850000000000006,0.0,0.032100000000000004,1
105001971,0.06850000000000006,0.0,0.008529428571428549,1
105001972,0.06850000000000006,0.0,0.008529428571428549,1
105001974,0.06850000000000006,0.0,0.008529428571428549,1
105001975,0.06850000000000006,0.000394230769230744,0.013375000000000001,1
105001976,0.06850000000000006,0.0,0.02598571428571425,1
105001979,0.0,9.85576923076696e-05,0.006397071428571399,0
105001980,0.06850000000000006,0.0,0.008529428571428549,1
105001981,0.06850000000000006,9.85576923076696e-05,0.006397071428571399,1
105001982,0.06850000000000006,0.0,0.008529428571428549,1
105001983,0.06850000000000006,0.0,0.032100000000000004,1
105001984,0.06088888888888886,9.85576923076696e-05,0.1192285714285714,1
105001985,0.06850000000000006,0.0,0.0550285714285714,1
105001986,0.06850000000000006,0.0,0.008529428571428549,1
105001987,0.06850000000000006,0.0,0.008529428571428549,1
105001988,0.007611111111111146,9.85576923076696e-05,0.006397071428571399,0
105001989,0.0,9.85576923076696e-05,0.017257571428571396,0
105001990,0.06850000000000006,0.0,0.032100000000000004,1
